664,657,458,367,99,55,422,106,968,631,1186,1384,1563,1441,1501,370,998,1036,635,768,584,544,49,87,954,1364,840,693,1215,1512,1136,2545,1989,2883,16313,-45,-197,90
663,656,462,366,99,55,424,106,975,636,1189,1388,1565,1440,1492,366,997,1026,639,764,583,544,49,88,952,1367,840,697,1214,1519,1136,2563,1914,2905,16283,-37,-187,53
662,663,460,366,98,55,424,106,976,634,1193,1382,1567,1438,1491,370,997,1025,639,763,583,544,48,89,951,1363,842,699,1217,1521,1141,2544,1934,2915,16314,-26,-238,15
660,658,458,366,99,57,426,106,977,632,1175,1379,1561,1433,1490,369,994,1029,639,766,583,543,48,88,950,1370,847,698,1222,1520,1139,2554,1939,2886,16308,-27,-215,76
661,662,463,363,100,56,423,106,971,630,1174,1378,1572,1429,1493,366,995,1032,644,762,582,544,48,88,953,1368,843,701,1215,1511,1141,2568,1924,2913,16311,-30,-223,115
660,662,460,362,100,56,424,109,971,631,1176,1373,1564,1426,1498,364,995,1031,640,764,582,544,48,89,952,1371,844,700,1224,1514,1136,2558,1926,2913,16293,3,-281,24
656,666,462,362,100,56,429,106,971,633,1170,1380,1572,1422,1493,367,997,1026,642,762,586,541,48,89,953,1374,846,704,1226,1529,1149,2545,1970,2923,16310,-28,-260,6
656,658,458,360,99,57,425,107,977,636,1172,1380,1562,1425,1484,366,996,1022,643,763,584,548,49,89,964,1373,848,709,1223,1526,1144,2554,1933,2882,16368,-13,-224,72
646,655,458,361,99,56,426,106,981,638,1167,1377,1568,1412,1475,368,996,1026,639,756,586,542,50,88,956,1375,855,720,1222,1530,1153,2559,1896,2892,16356,-16,-214,33
645,655,459,356,99,56,428,106,974,636,1163,1374,1565,1414,1465,373,1002,1024,636,758,584,541,49,87,969,1373,853,727,1226,1531,1153,2548,1953,2909,16366,-25,-200,-33
645,652,458,356,99,56,425,106,971,635,1159,1375,1556,1415,1461,369,991,1021,638,759,582,543,48,88,972,1379,862,731,1231,1545,1167,2557,1965,2881,16283,22,-128,-92
642,650,458,354,99,56,428,105,974,634,1167,1365,1551,1410,1465,365,985,1020,632,754,585,535,49,85,982,1384,876,735,1235,1544,1161,2569,1941,2858,16309,-78,-167,144
639,651,452,354,99,56,427,108,972,632,1161,1369,1561,1401,1464,366,991,1013,633,749,581,538,48,85,984,1389,880,736,1231,1544,1166,2571,1945,2922,16289,-68,-169,87
639,651,452,349,97,58,427,106,982,633,1163,1364,1558,1399,1463,367,981,1016,627,744,584,535,48,85,982,1387,889,739,1240,1547,1161,2563,1957,2847,16311,-47,-201,69
632,645,441,340,98,56,425,110,973,632,1164,1368,1558,1402,1460,367,980,1016,625,737,584,533,48,81,985,1392,892,747,1235,1564,1175,2570,1958,2865,16286,-55,-213,67
635,645,440,341,96,57,423,108,976,634,1165,1368,1562,1404,1445,360,981,1006,629,726,581,529,48,80,995,1398,898,754,1242,1552,1190,2572,1960,2919,16277,-32,-193,70
629,643,435,334,96,57,414,106,984,636,1163,1377,1545,1401,1450,359,975,1000,624,730,579,532,48,76,992,1396,901,756,1242,1558,1209,2565,1929,2895,16301,-32,-198,45
624,644,435,334,96,57,414,106,985,639,1160,1369,1554,1393,1446,359,979,1003,624,724,583,530,47,76,995,1403,905,754,1249,1564,1215,2572,1958,2910,16337,-4,-221,60
625,644,437,330,97,59,411,105,982,640,1166,1372,1545,1403,1435,358,972,995,609,723,578,527,48,81,1001,1404,903,759,1254,1564,1210,2584,1980,2897,16275,-10,-226,52
625,646,438,332,94,57,407,104,987,637,1167,1368,1547,1397,1434,357,967,999,604,712,576,524,47,78,1007,1411,913,763,1243,1569,1223,2587,1950,2914,16237,-23,-204,21
618,637,432,324,93,56,408,101,994,642,1160,1381,1543,1392,1436,352,964,990,605,716,574,516,47,85,1010,1415,916,761,1257,1570,1221,2576,1920,2906,16348,-6,-214,57
615,635,431,318,90,57,406,97,997,640,1163,1378,1555,1400,1430,357,956,979,599,712,565,507,48,80,1009,1423,916,772,1265,1580,1226,2568,1903,2885,16380,4,-228,71
612,636,421,315,90,56,405,97,997,640,1169,1379,1549,1392,1435,355,952,974,592,706,561,503,47,80,1015,1424,925,773,1264,1582,1217,2582,1974,2899,16302,0,-256,25
613,639,421,315,90,56,405,94,996,640,1170,1373,1557,1393,1442,357,955,975,599,710,563,511,47,80,1014,1424,925,775,1257,1579,1215,2585,2009,2910,16298,-13,-213,14
614,638,422,319,90,56,407,94,990,643,1163,1381,1555,1394,1442,357,956,978,597,709,562,509,47,82,1012,1419,922,773,1260,1577,1217,2570,1882,2863,16359,5,-221,64
617,637,426,320,90,56,406,94,997,643,1168,1378,1548,1401,1435,357,958,968,599,706,564,509,47,82,1005,1427,921,778,1253,1583,1213,2589,1962,2946,16358,-2,-246,13
607,642,423,318,90,56,404,93,997,644,1170,1378,1557,1393,1441,356,951,969,595,706,560,505,47,80,1017,1427,927,777,1265,1590,1216,2586,1941,2920,16313,-9,-217,26
605,634,418,312,89,58,406,96,998,648,1168,1373,1549,1390,1426,357,953,958,588,700,562,498,47,77,1014,1441,929,783,1266,1591,1221,2582,1978,2901,16346,-13,-221,66
600,633,412,307,89,56,406,96,1005,649,1166,1378,1552,1396,1423,352,951,947,584,699,564,496,47,73,1018,1448,927,792,1264,1598,1226,2595,1885,2933,16312,-14,-209,87
597,634,409,304,92,53,407,95,1003,651,1172,1372,1548,1388,1414,351,936,943,589,690,558,498,47,73,1032,1446,936,793,1262,1599,1236,2583,1917,2886,16308,-20,-196,16
603,641,406,305,90,54,406,93,1008,648,1169,1376,1549,1390,1417,352,937,938,586,692,556,495,47,73,1034,1449,939,795,1263,1603,1229,2600,1924,2886,16332,-26,-221,38
597,635,408,304,89,55,407,92,1005,645,1173,1375,1547,1379,1414,353,939,941,588,693,557,496,47,73,1028,1450,935,796,1266,1603,1226,2590,1930,2888,16323,-9,-229,77
598,635,407,308,89,55,404,95,1006,651,1165,1375,1538,1389,1416,355,942,949,587,696,561,498,47,73,1020,1445,930,797,1275,1603,1226,2592,1961,2877,16246,2,-263,31
604,642,410,306,89,55,403,95,998,644,1170,1370,1556,1390,1418,354,947,946,588,694,556,504,47,73,1020,1437,935,799,1263,1595,1228,2597,1969,2918,16335,28,-314,-13
604,635,412,307,89,56,404,92,999,643,1173,1375,1546,1391,1421,355,945,948,593,695,559,504,47,75,1016,1447,928,797,1268,1586,1230,2589,1940,2914,16386,8,-272,43
601,636,409,308,89,55,405,92,995,645,1162,1373,1544,1398,1418,354,948,946,592,698,557,500,49,73,1025,1439,931,794,1268,1599,1226,2599,1940,2889,16280,18,-248,46
604,639,411,306,89,54,404,93,995,648,1166,1376,1550,1382,1423,356,950,946,589,692,557,497,47,73,1030,1442,929,797,1275,1601,1225,2586,1922,2888,16315,-80,-126,85
603,636,408,309,90,53,404,95,995,643,1165,1380,1540,1386,1416,358,947,949,592,697,562,500,47,73,1029,1447,933,802,1272,1593,1232,2574,1961,2925,16249,-21,-139,-5
602,640,413,301,90,53,408,92,989,641,1156,1366,1537,1381,1419,357,947,941,589,699,555,501,47,75,1026,1453,928,801,1276,1602,1236,2586,1943,2907,16314,-93,-175,179
606,639,409,297,90,55,403,92,1000,639,1166,1366,1548,1383,1428,353,948,950,593,701,559,499,47,75,1025,1453,928,799,1272,1594,1234,2588,1965,2875,16310,-87,-192,124
607,643,410,300,91,53,403,93,996,641,1158,1373,1535,1377,1423,355,948,948,591,698,561,499,47,73,1024,1456,925,798,1262,1603,1237,2595,1942,2877,16314,-37,-199,88
603,638,413,308,89,55,401,94,989,638,1166,1366,1542,1388,1420,353,955,950,592,698,557,502,48,73,1027,1454,921,798,1272,1589,1235,2592,1925,2891,16318,-19,-205,101
606,640,411,317,90,55,401,94,986,641,1167,1368,1548,1379,1436,356,956,959,593,705,559,503,48,74,1020,1434,923,783,1267,1588,1226,2570,1910,2882,16344,-22,-220,1
609,642,417,320,90,54,400,93,986,632,1159,1365,1550,1392,1437,356,962,963,595,703,562,505,47,80,1016,1432,923,776,1260,1584,1221,2584,1970,2951,16313,-24,-219,36
606,636,419,321,90,54,404,93,982,634,1159,1374,1551,1393,1439,358,961,977,594,707,565,511,47,81,1016,1430,917,771,1265,1586,1213,2569,1955,2880,16301,-4,-214,54
610,639,421,323,90,54,408,97,989,632,1167,1364,1540,1391,1451,358,962,976,599,710,562,514,47,81,1015,1420,914,769,1262,1576,1199,2575,1965,2883,16271,-10,-250,42
613,645,426,331,90,53,406,102,984,631,1171,1365,1549,1390,1450,359,965,987,603,716,570,521,48,83,1002,1427,902,760,1256,1579,1188,2559,1956,2916,16280,10,-262,64
626,646,429,333,91,53,408,101,984,636,1166,1368,1553,1404,1453,356,970,979,601,713,572,527,48,82,996,1417,894,753,1244,1572,1180,2574,1976,2867,16304,-8,-209,83
629,644,432,339,90,54,407,100,979,634,1178,1371,1559,1400,1459,360,972,982,601,717,575,523,48,84,988,1412,894,748,1256,1566,1174,2563,1982,2870,16360,-18,-213,38
630,645,432,340,90,54,406,104,971,634,1175,1368,1555,1401,1469,359,987,991,599,725,571,528,48,83,986,1409,883,746,1251,1553,1180,2564,1938,2836,16314,-30,-218,59
631,644,431,343,90,54,409,101,972,630,1176,1369,1555,1406,1468,362,979,991,604,720,573,531,48,83,978,1406,882,745,1237,1554,1172,2560,1920,2888,16305,-17,-243,67
629,649,432,339,90,54,412,101,969,635,1172,1373,1559,1398,1470,362,986,989,606,718,575,527,49,85,979,1411,882,745,1239,1560,1181,2550,1974,2907,16293,-20,-238,83
633,649,434,343,90,55,408,102,967,633,1175,1368,1557,1403,1471,361,987,996,603,719,580,531,48,85,984,1401,881,738,1240,1550,1178,2562,1891,2889,16265,-18,-223,43
631,646,436,344,93,54,410,101,968,632,1170,1380,1552,1399,1468,366,991,995,603,725,575,534,48,83,985,1399,876,728,1233,1555,1172,2567,1928,2921,16306,-15,-237,18
636,646,436,355,92,54,410,101,968,630,1169,1369,1561,1401,1471,364,985,1004,613,731,579,539,49,84,981,1396,869,722,1238,1539,1164,2556,1948,2851,16274,-25,-215,32
634,650,440,357,91,53,412,99,962,633,1169,1375,1561,1402,1472,366,988,1010,608,735,577,542,48,84,972,1401,876,719,1238,1542,1165,2563,1936,2909,16298,-22,-218,66
635,653,442,359,91,53,412,100,958,628,1166,1366,1556,1407,1470,367,995,1005,614,738,582,537,48,84,968,1394,864,717,1227,1547,1170,2551,1945,2887,16346,-16,-226,63
636,646,442,355,91,53,412,100,963,624,1163,1369,1548,1405,1467,370,992,1007,612,734,587,541,48,84,973,1393,871,718,1225,1550,1170,2548,1942,2916,16332,-5,-232,11
638,647,440,352,90,54,411,100,964,625,1169,1372,1551,1405,1470,367,997,1005,608,739,584,538,48,84,970,1406,871,729,1231,1544,1174,2556,1980,2934,16311,-11,-269,20
633,644,437,350,91,55,412,102,960,628,1167,1363,1555,1393,1473,368,989,1010,610,726,585,537,48,86,973,1409,877,731,1230,1547,1177,2548,1970,2841,16264,1,-280,13
634,650,440,349,91,56,410,100,965,626,1171,1363,1545,1399,1459,365,993,1001,608,724,579,540,48,83,978,1405,873,735,1244,1553,1172,2546,1944,2891,16360,-2,-247,63
632,649,440,349,91,56,409,100,964,626,1171,1359,1548,1391,1470,363,988,1006,604,724,581,536,50,84,978,1412,880,746,1236,1557,1182,2559,1994,2943,16329,52,-169,-152
623,640,434,348,91,56,409,101,968,626,1172,1358,1546,1389,1459,367,992,1005,605,725,581,534,49,84,989,1407,885,746,1251,1560,1183,2558,1961,2882,16341,12,-196,7
622,639,432,344,90,58,407,101,973,626,1165,1367,1541,1388,1460,365,987,997,607,719,582,532,48,84,992,1419,885,756,1250,1563,1184,2561,1983,2848,16367,-6,-113,-15
616,640,434,346,90,56,406,101,970,633,1167,1358,1548,1380,1467,362,992,998,604,725,577,528,48,86,990,1418,886,756,1246,1565,1186,2550,1975,2906,16296,-49,-174,56
619,639,436,346,91,55,410,102,967,628,1168,1365,1543,1391,1464,363,994,1001,608,726,577,532,48,84,987,1406,886,751,1242,1567,1177,2567,1891,2912,16348,-49,-197,87
623,642,435,348,91,55,410,101,973,628,1166,1362,1549,1387,1459,367,989,1007,612,724,581,537,48,84,987,1403,878,748,1241,1571,1179,2564,1974,2919,16298,-21,-230,87
625,644,438,346,90,54,412,102,964,631,1163,1359,1540,1394,1463,366,994,1005,610,726,583,539,48,84,981,1412,883,742,1246,1554,1186,2551,1973,2875,16343,-6,-215,2
634,647,438,349,90,54,409,100,959,626,1172,1364,1542,1397,1462,364,999,1007,611,728,584,540,50,85,975,1402,875,727,1239,1558,1177,2548,1966,2899,16270,-10,-227,7
635,648,442,356,92,55,413,103,960,626,1159,1366,1548,1404,1465,370,1005,1018,626,740,587,541,48,88,968,1391,870,727,1230,1549,1170,2538,1981,2910,16316,-25,-236,43
646,648,437,356,93,54,411,99,953,625,1157,1375,1554,1411,1471,367,1003,1020,641,741,586,547,51,88,959,1383,857,720,1222,1544,1169,2542,1899,2871,16333,-37,-210,98
643,648,446,353,94,53,414,101,958,628,1162,1368,1561,1401,1477,369,998,1024,640,740,590,548,49,88,958,1384,852,706,1220,1531,1163,2537,1964,2922,16338,-26,-236,88
645,648,445,354,94,53,411,100,953,624,1168,1378,1554,1410,1478,368,1006,1024,641,745,588,552,50,88,963,1384,841,709,1220,1538,1158,2551,1963,2889,16347,-38,-248,18
648,650,444,354,95,54,412,100,961,626,1163,1371,1564,1403,1472,370,998,1028,647,747,592,551,50,89,957,1375,844,704,1221,1533,1155,2544,2009,2889,16336,-31,-251,39
648,652,447,352,95,54,409,100,954,624,1167,1379,1555,1412,1473,368,1005,1024,644,746,589,553,51,89,960,1372,837,704,1223,1533,1155,2547,1916,2887,16331,2,-232,42
648,652,446,357,94,54,410,101,961,624,1161,1377,1556,1415,1482,369,1007,1025,645,749,590,552,49,89,960,1385,839,705,1213,1523,1161,2534,1934,2884,16274,-14,-228,76
644,649,451,359,94,53,410,100,957,625,1161,1369,1559,1415,1480,369,1007,1023,648,744,595,550,49,89,958,1388,839,704,1217,1524,1158,2542,1985,2868,16321,-19,-217,36
645,649,452,355,96,54,410,100,957,625,1167,1372,1554,1413,1473,371,1003,1022,646,744,591,549,49,89,959,1380,845,704,1221,1524,1167,2541,1977,2902,16330,-33,-203,58
644,648,449,353,96,54,409,103,960,623,1163,1374,1551,1409,1477,372,1002,1019,648,746,589,548,50,89,963,1377,842,709,1212,1533,1159,2550,1958,2894,16262,-20,-174,41
642,651,447,351,97,55,409,101,955,626,1164,1368,1555,1408,1471,370,1001,1020,639,745,592,550,49,88,958,1390,851,707,1220,1538,1160,2549,1979,2890,16362,-27,-200,28
642,655,446,348,96,55,408,99,961,625,1163,1377,1553,1413,1479,369,1002,1013,635,741,588,546,49,90,961,1387,848,711,1221,1535,1157,2548,1979,2932,16307,-26,-214,61
642,648,445,350,95,57,413,100,955,628,1167,1369,1557,1402,1482,370,1004,1021,633,745,589,548,49,89,958,1389,847,709,1217,1524,1160,2553,1950,2910,16297,-16,-234,74
645,651,446,354,97,54,410,100,958,623,1164,1373,1569,1411,1485,370,1000,1017,636,747,591,550,49,91,959,1389,846,707,1219,1534,1159,2545,1966,2865,16260,-4,-228,54
649,657,445,357,95,53,411,100,957,629,1159,1380,1566,1423,1477,373,1005,1022,641,745,589,548,50,89,950,1383,841,706,1215,1533,1159,2552,1970,2905,16338,12,-257,6
647,655,450,357,96,54,411,101,956,629,1163,1368,1565,1415,1471,369,1009,1018,643,740,594,552,49,91,960,1373,848,705,1221,1524,1162,2546,1965,2896,16306,4,-262,47
641,656,449,356,95,53,410,101,954,625,1163,1377,1564,1410,1470,369,1004,1027,638,744,587,548,49,89,962,1372,850,707,1214,1528,1161,2534,2010,2888,16267,26,-290,36
646,653,449,354,95,54,410,103,955,632,1165,1367,1561,1410,1470,370,1002,1023,633,746,592,546,51,89,955,1382,857,709,1212,1529,1166,2553,1953,2904,16327,-16,-217,44
643,652,447,348,95,55,411,101,957,626,1168,1371,1562,1411,1474,370,1008,1013,633,740,592,544,48,88,961,1389,854,716,1216,1535,1167,2553,1973,2893,16337,9,-212,8
639,648,442,345,96,56,416,99,959,625,1163,1380,1554,1411,1469,371,999,1018,624,733,586,538,48,88,965,1383,856,718,1226,1544,1171,2547,1891,2885,16246,-79,-170,134
636,647,438,342,96,57,409,99,961,632,1168,1369,1552,1407,1476,366,999,1011,626,732,585,537,48,88,968,1389,864,720,1221,1542,1169,2548,1958,2878,16277,-49,-143,28
634,647,437,344,95,57,412,99,965,626,1159,1374,1557,1394,1465,367,1004,1016,631,728,588,543,48,91,968,1388,866,726,1234,1542,1173,2539,1924,2869,16259,-7,-130,58
630,642,436,342,94,57,411,101,965,632,1163,1370,1552,1397,1465,367,993,1005,630,731,584,541,49,88,978,1397,862,731,1233,1543,1169,2548,1995,2919,16299,-41,-181,98
637,646,435,345,93,56,410,99,959,627,1168,1377,1549,1402,1467,365,997,1006,629,732,584,537,48,88,979,1394,866,736,1227,1540,1174,2551,1930,2884,16371,-28,-204,38
630,644,436,342,93,57,410,100,959,628,1158,1375,1547,1401,1472,365,998,1006,632,732,584,536,50,88,980,1402,864,735,1227,1556,1168,2557,1961,2914,16310,-11,-204,68
630,645,437,341,94,56,412,100,965,627,1159,1375,1546,1395,1462,365,994,1015,634,727,585,538,51,88,971,1394,866,739,1229,1546,1169,2547,1910,2931,16327,-12,-205,90
630,651,440,342,92,57,411,100,960,628,1167,1369,1546,1397,1462,365,996,1004,636,731,582,540,48,88,976,1394,871,733,1236,1543,1168,2557,1959,2893,16273,-20,-210,25
637,650,439,341,92,56,413,100,963,630,1157,1367,1555,1390,1468,366,1003,1007,634,726,583,534,48,91,971,1400,868,734,1231,1547,1174,2543,1951,2898,16315,-12,-251,23
638,654,442,342,92,58,413,103,962,631,1158,1365,1552,1407,1476,366,1000,1007,635,731,587,537,48,89,976,1399,863,732,1232,1548,1173,2561,1926,2931,16280,-23,-246,53
633,645,443,344,92,55,411,100,970,627,1163,1367,1553,1395,1476,369,1003,1015,638,737,584,537,49,88,969,1392,867,733,1227,1546,1167,2541,1939,2908,16319,-23,-210,67
632,649,438,343,92,54,410,101,966,630,1156,1375,1558,1394,1472,366,1004,1018,643,735,589,540,48,88,970,1397,862,728,1232,1549,1166,2542,1958,2924,16394,-24,-179,94
633,648,443,346,92,55,411,101,969,626,1163,1368,1554,1394,1471,371,1003,1013,640,738,586,540,49,91,968,1390,863,728,1228,1539,1172,2547,1972,2864,16361,-25,-196,62
634,647,443,344,91,54,412,101,964,625,1157,1368,1560,1397,1473,365,1003,1016,642,737,584,543,49,88,970,1393,868,732,1227,1545,1170,2551,1958,2903,16348,-24,-203,75
637,647,441,347,91,54,413,102,961,629,1154,1371,1557,1395,1473,371,1004,1013,639,733,587,542,48,88,968,1397,866,726,1232,1550,1172,2540,1939,2902,16330,-23,-195,69
636,646,441,350,92,54,411,103,963,626,1157,1365,1560,1399,1472,370,994,1015,641,740,589,545,50,89,974,1388,863,730,1224,1541,1165,2545,1968,2919,16311,-18,-202,41
640,649,448,352,92,54,413,102,960,628,1157,1365,1557,1412,1469,370,1001,1012,644,736,586,542,48,88,969,1390,866,730,1222,1542,1163,2555,1918,2896,16274,-12,-189,59
636,650,447,353,92,54,414,101,969,625,1153,1366,1557,1408,1466,370,994,1017,642,739,588,542,49,89,964,1390,866,730,1223,1544,1168,2535,1901,2873,16288,-8,-212,49
642,654,449,350,92,54,415,102,962,630,1153,1372,1560,1404,1471,368,995,1022,647,737,587,543,49,91,966,1394,859,729,1222,1543,1168,2544,1925,2947,16328,-12,-212,2
642,654,452,353,93,54,415,102,961,626,1158,1364,1569,1413,1475,368,1003,1018,644,739,589,543,48,88,968,1397,860,727,1228,1534,1164,2544,1960,2844,16308,-5,-268,38
638,652,450,355,93,56,414,102,962,627,1152,1368,1558,1411,1467,369,1001,1011,643,737,585,544,48,88,972,1388,865,728,1220,1539,1170,2555,1909,2850,16337,-8,-252,58
635,655,446,348,92,55,414,101,961,629,1152,1376,1558,1404,1468,370,1000,1012,641,738,582,543,48,88,972,1396,869,733,1228,1536,1167,2550,1955,2930,16251,2,-262,11
636,651,444,343,94,57,414,102,964,627,1154,1375,1557,1403,1471,368,993,1014,635,735,587,539,48,87,973,1403,865,735,1231,1549,1176,2550,2002,2898,16288,2,-250,49
634,655,445,345,94,56,415,102,971,627,1156,1372,1563,1405,1464,368,995,1006,639,735,582,542,48,90,974,1401,868,739,1231,1547,1170,2539,1971,2911,16246,9,-248,27
635,651,445,345,93,56,413,101,967,627,1156,1373,1554,1399,1470,368,996,1010,639,731,581,541,48,89,975,1392,867,734,1230,1550,1167,2552,1949,2883,16293,7,-194,16
635,649,442,347,95,56,414,101,962,630,1164,1364,1553,1405,1472,371,992,1010,634,733,583,539,48,88,973,1399,864,738,1228,1548,1174,2544,1911,2941,16296,8,-170,14
638,646,441,348,93,55,412,103,966,634,1158,1373,1556,1399,1470,369,999,1005,639,728,580,539,48,89,978,1393,873,748,1228,1551,1165,2536,1889,2900,16333,-23,-185,88
638,647,443,344,93,55,411,101,973,634,1162,1367,1567,1407,1465,369,988,1007,631,729,581,533,48,87,980,1396,877,747,1228,1549,1176,2542,1991,2893,16378,-33,-206,72
632,649,436,345,94,56,410,101,968,639,1159,1373,1559,1411,1466,371,988,993,629,722,577,534,48,87,987,1399,885,748,1238,1548,1185,2554,1954,2889,16252,-12,-140,39
628,647,433,345,96,56,411,100,979,632,1164,1365,1551,1402,1468,371,983,999,629,725,576,529,48,87,989,1399,892,754,1238,1555,1177,2547,1919,2877,16279,-6,-181,31
633,648,429,342,94,58,413,100,974,636,1158,1372,1562,1403,1465,368,989,994,624,718,579,523,50,89,986,1410,885,751,1239,1569,1182,2548,1933,2861,16319,-17,-209,14
631,649,429,340,94,56,409,101,975,639,1160,1372,1561,1399,1471,370,978,994,623,719,578,523,49,87,993,1403,898,755,1243,1557,1174,2558,1935,2859,16302,-17,-215,25
631,650,431,338,94,56,409,100,979,634,1155,1369,1552,1400,1459,369,976,1001,624,718,578,527,48,87,992,1406,908,758,1247,1562,1192,2548,1960,2883,16284,-1,-195,40
625,644,426,338,93,56,412,100,973,638,1159,1374,1552,1406,1452,368,980,996,624,717,578,526,48,87,993,1409,908,759,1248,1564,1197,2547,1966,2862,16271,-6,-199,41
628,643,428,338,93,56,409,100,980,635,1162,1373,1562,1403,1452,365,972,990,626,717,581,520,48,87,995,1415,911,761,1242,1569,1194,2565,1955,2874,16349,-10,-210,41
620,644,424,338,95,58,410,100,976,641,1157,1372,1548,1392,1453,362,983,984,618,719,576,516,48,87,996,1418,906,761,1250,1575,1204,2561,1938,2908,16263,-24,-209,42
616,645,424,337,94,57,410,100,989,644,1158,1373,1556,1393,1452,363,971,987,619,713,572,519,47,86,1008,1412,913,766,1254,1569,1215,2567,1967,2928,16381,-17,-213,51
607,640,423,340,93,57,408,99,983,640,1159,1372,1559,1389,1447,366,966,984,621,713,576,515,48,87,1008,1422,918,768,1253,1578,1217,2559,1965,2905,16331,-20,-194,63
